Timestamp,OPR-OCH,PREBER Value,QAVG Value
2024-01-10 18:31:00,-16.4,2.6e-07,14.01
2024-01-10 18:31:00,-16.4,2.6e-07,14.01
2024-01-10 18:31:00,-16.4,2.6e-07,14.01
2024-01-10 18:31:00,-16.4,2.6e-07,14.01
2024-01-10 18:31:00,-16.4,2.6e-07,14.01
2024-01-10 18:31:00,-16.4,2.6e-07,14.01
2024-01-10 18:31:00,-16.4,2.6e-07,14.01
2024-01-10 18:31:00,-16.4,2.6e-07,14.01
2024-01-10 18:31:00,-16.4,2.6e-07,14.01
2024-01-10 18:31:00,-16.4,2.6e-07,14.01
2024-01-10 18:31:00,-16.4,2.6e-07,14.01
2024-01-10 18:32:00,-16.4,2.6e-07,14.01
2024-01-10 18:32:00,-16.4,2.6e-07,14.01
2024-01-10 18:32:00,-16.4,2.6e-07,14.01
2024-01-10 18:32:00,-16.4,2.6e-07,14.01
2024-01-10 18:32:00,-16.4,2.6e-07,14.01
2024-01-10 18:32:00,-16.4,2.6e-07,14.01
2024-01-10 18:32:00,-16.4,2.6e-07,14.01
2024-01-10 18:32:00,-16.4,2.6e-07,14.01
2024-01-10 18:32:00,-16.4,2.6e-07,14.01
2024-01-10 18:32:00,-16.4,2.6e-07,14.01
2024-01-10 18:32:00,-16.4,2.6e-07,14.01
2024-01-10 18:32:00,-16.4,2.6e-07,14.01
2024-01-10 18:33:00,-16.4,2.6e-07,14.01
2024-01-10 18:33:00,-16.4,2.6e-07,14.01
2024-01-10 18:33:00,-16.4,2.6e-07,14.01
2024-01-10 18:33:00,-16.4,2.6e-07,14.01
2024-01-10 18:33:00,-16.4,2.6e-07,14.01
2024-01-10 18:33:00,-16.4,2.6e-07,14.01
2024-01-10 18:33:00,-16.4,2.6e-07,14.01
2024-01-10 18:33:00,-16.4,2.6e-07,14.01
2024-01-10 18:33:00,-16.4,2.6e-07,14.01
2024-01-10 18:33:00,-16.4,2.6e-07,14.01
2024-01-10 18:33:00,-16.4,2.6e-07,14.01
2024-01-10 18:33:00,-16.4,2.6e-07,14.01
2024-01-10 18:34:00,-16.4,2.6e-07,14.01
2024-01-10 18:34:00,-16.4,2.6e-07,14.01
2024-01-10 18:34:00,-16.4,2.6e-07,14.01
2024-01-10 18:34:00,-16.4,2.6e-07,14.01
2024-01-10 18:34:00,-16.4,2.6e-07,14.01
2024-01-10 18:34:00,-16.4,2.6e-07,14.01
2024-01-10 18:34:00,-16.4,2.6e-07,14.01
2024-01-10 18:34:00,-16.4,2.6e-07,14.01
2024-01-10 18:34:00,-16.4,2.6e-07,14.01
2024-01-10 18:34:00,-16.4,2.6e-07,14.01
2024-01-10 18:34:00,-16.4,2.6e-07,14.01
2024-01-10 18:34:00,-16.4,2.6e-07,14.01
2024-01-10 18:35:00,-16.4,2.6e-07,14.01
2024-01-10 18:35:00,-16.4,2.6e-07,14.01
2024-01-10 18:35:00,-16.4,2.6e-07,14.01
2024-01-10 18:35:00,-16.4,2.6e-07,14.01
2024-01-10 18:35:00,-16.4,2.6e-07,14.01
2024-01-10 18:35:00,-16.4,2.6e-07,14.01
2024-01-10 18:35:00,-16.4,2.6e-07,14.01
2024-01-10 18:35:00,-16.4,2.6e-07,14.01
2024-01-10 18:35:00,-16.4,2.6e-07,14.01
2024-01-10 18:35:00,-16.4,2.6e-07,14.01
2024-01-10 18:35:00,-16.4,2.6e-07,14.01
2024-01-10 18:36:00,-16.4,2.6e-07,14.01
2024-01-10 18:36:00,-16.4,2.6e-07,14.01
2024-01-10 18:36:00,-16.4,2.6e-07,14.01
2024-01-10 18:36:00,-16.4,2.6e-07,14.01
2024-01-10 18:36:00,-16.4,2.6e-07,14.01
2024-01-10 18:36:00,-16.4,2.6e-07,14.01
2024-01-10 18:36:00,-16.4,2.6e-07,14.01
2024-01-10 18:36:00,-16.4,2.6e-07,14.01
2024-01-10 18:36:00,-16.4,2.6e-07,14.01
2024-01-10 18:36:00,-16.4,2.6e-07,14.01
2024-01-10 18:36:00,-16.4,2.6e-07,14.01
2024-01-10 18:37:00,-16.4,2.6e-07,14.01
2024-01-10 18:37:00,-16.4,2.6e-07,14.01
2024-01-10 18:37:00,-16.4,2.6e-07,14.01
2024-01-10 18:37:00,-16.4,2.6e-07,14.01
2024-01-10 18:37:00,-16.4,2.6e-07,14.01
2024-01-10 18:37:00,-16.4,2.6e-07,14.01
2024-01-10 18:37:00,-16.4,2.6e-07,14.01
2024-01-10 18:37:00,-16.4,2.6e-07,14.01
2024-01-10 18:37:00,-16.4,2.6e-07,14.01
2024-01-10 18:37:00,-16.4,2.6e-07,14.01
2024-01-10 18:37:00,-16.4,2.6e-07,14.01
2024-01-10 18:37:00,-16.4,2.6e-07,14.01
2024-01-10 18:38:00,-16.4,2.6e-07,14.01
2024-01-10 18:38:00,-16.4,2.6e-07,14.01
2024-01-10 18:38:00,-16.4,2.6e-07,14.01
2024-01-10 18:38:00,-16.4,2.6e-07,14.01
2024-01-10 18:38:00,-16.4,2.6e-07,14.01
2024-01-10 18:38:00,-16.4,2.6e-07,14.01
2024-01-10 18:38:00,-16.4,2.6e-07,14.01
2024-01-10 18:38:00,-16.4,2.6e-07,14.01
2024-01-10 18:38:00,-16.4,2.6e-07,14.01
2024-01-10 18:38:00,-16.4,2.6e-07,14.01
2024-01-10 18:38:00,-16.5,2.6e-07,14.01
2024-01-10 18:38:00,-16.4,2.6e-07,14.01
2024-01-10 18:39:00,-16.4,2.6e-07,14.01
2024-01-10 18:39:00,-16.5,2.6e-07,14.01
2024-01-10 18:39:00,-16.4,2.6e-07,14.01
2024-01-10 18:39:00,-16.4,2.6e-07,14.01
2024-01-10 18:39:00,-16.4,2.6e-07,14.01
2024-01-10 18:39:00,-16.4,2.6e-07,14.01
2024-01-10 18:39:00,-16.4,2.6e-07,14.01
2024-01-10 18:39:00,-16.4,2.6e-07,14.01
2024-01-10 18:39:00,-16.4,2.6e-07,14.01
2024-01-10 18:39:00,-16.4,2.6e-07,14.01
2024-01-10 18:40:00,-16.4,2.6e-07,14.01
2024-01-10 18:40:00,-16.4,2.6e-07,14.01
2024-01-10 18:40:00,-16.4,2.6e-07,14.01
2024-01-10 18:40:00,-16.4,2.6e-07,14.01
2024-01-10 18:40:00,-16.4,2.6e-07,14.01
2024-01-10 18:40:00,-16.4,2.6e-07,14.01
2024-01-10 18:40:00,-16.4,2.6e-07,14.01
2024-01-10 18:40:00,-16.4,2.6e-07,14.01
2024-01-10 18:40:00,-16.4,2.7e-07,14.01
2024-01-10 18:40:00,-16.4,2.7e-07,14.01
2024-01-10 18:40:00,-16.4,2.7e-07,14.01
2024-01-10 18:40:00,-16.4,2.7e-07,14.01
2024-01-10 18:41:00,-16.4,2.7e-07,14.01
2024-01-10 18:41:00,-16.4,2.7e-07,14.01
2024-01-10 18:41:00,-16.4,2.7e-07,14.01
2024-01-10 18:41:00,-16.4,2.7e-07,14.01
2024-01-10 18:41:00,-16.4,2.7e-07,14.01
2024-01-10 18:41:00,-16.4,2.7e-07,14.01
2024-01-10 18:41:00,-16.4,2.7e-07,14.01
2024-01-10 18:41:00,-16.4,2.7e-07,14.01
2024-01-10 18:41:00,-16.4,2.7e-07,14.01
2024-01-10 18:41:00,-16.4,2.7e-07,14.01
2024-01-10 18:41:00,-16.4,2.7e-07,14.01
2024-01-10 18:41:00,-16.4,2.7e-07,14.01
2024-01-10 18:42:00,-16.4,2.7e-07,14.01
2024-01-10 18:42:00,-16.4,2.7e-07,14.01
2024-01-10 18:42:00,-16.4,2.7e-07,14.01
2024-01-10 18:42:00,-16.4,2.7e-07,14.01
2024-01-10 18:42:00,-16.4,2.7e-07,14.01
2024-01-10 18:42:00,-16.4,2.7e-07,14.01
2024-01-10 18:42:00,-16.4,2.7e-07,14.01
2024-01-10 18:42:00,-16.4,2.7e-07,14.01
2024-01-10 18:42:00,-16.4,2.7e-07,14.01
2024-01-10 18:42:00,-16.4,2.7e-07,14.01
2024-01-10 18:42:00,-16.4,2.7e-07,14.01
2024-01-10 18:42:00,-16.4,2.7e-07,14.01
2024-01-10 18:43:00,-16.4,2.7e-07,14.01
2024-01-10 18:43:00,-16.4,2.7e-07,14.01
2024-01-10 18:43:00,-16.4,2.7e-07,14.01
2024-01-10 18:43:00,-16.4,2.7e-07,14.01
2024-01-10 18:43:00,-16.4,2.7e-07,14.01
2024-01-10 18:43:00,-16.4,2.7e-07,14.01
2024-01-10 18:43:00,-16.4,2.7e-07,14.01
2024-01-10 18:43:00,-16.4,2.7e-07,14.01
2024-01-10 18:43:00,-16.4,2.7e-07,14.01
2024-01-10 18:43:00,-16.4,2.7e-07,14.01
2024-01-10 18:43:00,-16.4,2.7e-07,14.01
2024-01-10 18:44:00,-16.4,2.7e-07,14.01
2024-01-10 18:44:00,-16.4,2.7e-07,14.01
2024-01-10 18:44:00,-16.4,2.7e-07,14.01
2024-01-10 18:44:00,-16.4,2.7e-07,14.01
2024-01-10 18:44:00,-16.4,2.7e-07,14.01
2024-01-10 18:44:00,-16.4,2.7e-07,14.01
2024-01-10 18:44:00,-16.4,2.7e-07,14.01
2024-01-10 18:44:00,-16.4,2.7e-07,14.01
2024-01-10 18:44:00,-16.4,2.7e-07,14.01
2024-01-10 18:44:00,-16.4,2.7e-07,14.01
2024-01-10 18:44:00,-16.4,2.7e-07,14.01
2024-01-10 18:44:00,-16.4,2.7e-07,14.01
2024-01-10 18:45:00,-16.4,2.7e-07,14.01
2024-01-10 18:45:00,-16.4,2.7e-07,14.01
2024-01-10 18:45:00,-16.4,2.7e-07,14.01
2024-01-10 18:45:00,-16.4,2.7e-07,14.01
2024-01-10 18:45:00,-16.4,2.7e-07,14.01
2024-01-10 18:45:00,-16.4,2.7e-07,14.01
2024-01-10 18:45:00,-16.4,2.7e-07,14.01
2024-01-10 18:45:00,-16.4,2.7e-07,14.01
2024-01-10 18:45:00,-16.4,2.7e-07,14.01
2024-01-10 18:45:00,-16.4,2.7e-07,14.01
2024-01-10 18:45:00,-16.4,2.7e-07,14.01
2024-01-10 18:46:00,-16.4,2.7e-07,14.01
2024-01-10 18:46:00,-16.4,2.7e-07,14.01
2024-01-10 18:46:00,-16.4,2.7e-07,14.01
2024-01-10 18:46:00,-16.4,2.7e-07,14.01
2024-01-10 18:46:00,-16.4,2.7e-07,14.01
2024-01-10 18:46:00,-16.4,2.7e-07,14.01
2024-01-10 18:46:00,-16.4,2.7e-07,14.01
2024-01-10 18:46:00,-16.4,2.7e-07,14.01
2024-01-10 18:46:00,-16.4,2.7e-07,14.01
2024-01-10 18:46:00,-16.4,2.7e-07,14.01
2024-01-10 18:46:00,-16.4,2.7e-07,14.01
2024-01-10 18:46:00,-16.4,2.7e-07,14.01
2024-01-10 18:47:00,-16.4,2.7e-07,14.01
2024-01-10 18:47:00,-16.4,2.7e-07,14.01
2024-01-10 18:47:00,-16.4,2.7e-07,14.01
2024-01-10 18:47:00,-16.4,2.7e-07,14.01
2024-01-10 18:47:00,-16.4,2.7e-07,14.01
2024-01-10 18:47:00,-16.4,2.7e-07,14.01
2024-01-10 18:47:00,-16.4,2.7e-07,14.01
2024-01-10 18:47:00,-16.4,2.7e-07,14.01
2024-01-10 18:47:00,-16.4,2.7e-07,14.01
2024-01-10 18:47:00,-16.4,2.7e-07,14.01
2024-01-10 18:48:00,-16.4,2.7e-07,14.01
2024-01-10 18:48:00,-16.4,2.7e-07,14.01
2024-01-10 18:48:00,-16.4,2.7e-07,14.01
2024-01-10 18:48:00,-16.4,2.7e-07,14.01
2024-01-10 18:48:00,-16.4,2.7e-07,14.01
2024-01-10 18:48:00,-16.4,2.7e-07,14.01
2024-01-10 18:48:00,-16.4,2.7e-07,14.01
2024-01-10 18:48:00,-16.4,2.7e-07,14.01
2024-01-10 18:48:00,-16.4,2.7e-07,14.01
2024-01-10 18:48:00,-16.4,2.7e-07,14.01
2024-01-10 18:48:00,-16.4,2.7e-07,14.01
2024-01-10 18:48:00,-16.4,2.7e-07,14.01
2024-01-10 18:49:00,-16.4,2.7e-07,14.01
2024-01-10 18:49:00,-16.4,2.7e-07,14.01
2024-01-10 18:49:00,-16.4,2.7e-07,14.01
2024-01-10 18:49:00,-16.4,2.7e-07,14.01
2024-01-10 18:49:00,-16.4,2.7e-07,14.01
2024-01-10 18:49:00,-16.4,2.7e-07,14.01
2024-01-10 18:49:00,-16.4,2.7e-07,14.01
2024-01-10 18:49:00,-16.4,2.7e-07,14.01
2024-01-10 18:49:00,-16.4,2.7e-07,14.01
2024-01-10 18:49:00,-16.4,2.7e-07,14.01
2024-01-10 18:49:00,-16.4,2.7e-07,14.01
2024-01-10 18:49:00,-16.4,2.7e-07,14.01
2024-01-10 18:50:00,-16.4,2.7e-07,14.01
2024-01-10 18:50:00,-16.4,2.7e-07,14.01
2024-01-10 18:50:00,-16.4,2.7e-07,14.01
2024-01-10 18:50:00,-16.4,2.7e-07,14.01
2024-01-10 18:50:00,-16.4,2.7e-07,14.01
2024-01-10 18:50:00,-16.4,2.7e-07,14.01
2024-01-10 18:50:00,-16.4,2.7e-07,14.01
2024-01-10 18:50:00,-16.4,2.7e-07,14.01
2024-01-10 18:50:00,-16.4,2.7e-07,14.01
2024-01-10 18:50:00,-16.4,2.7e-07,14.01
2024-01-10 18:50:00,-16.4,2.7e-07,14.01
2024-01-10 18:50:00,-16.4,2.7e-07,14.01
2024-01-10 18:51:00,-16.4,2.7e-07,14.01
2024-01-10 18:51:00,-16.4,2.7e-07,14.01
2024-01-10 18:51:00,-16.4,2.7e-07,14.01
2024-01-10 18:51:00,-16.4,2.7e-07,14.01
2024-01-10 18:51:00,-16.4,2.7e-07,14.01
2024-01-10 18:51:00,-16.4,2.7e-07,14.01
2024-01-10 18:51:00,-16.4,2.7e-07,14.01
2024-01-10 18:51:00,-16.4,2.7e-07,14.01
2024-01-10 18:51:00,-16.4,2.7e-07,14.01
2024-01-10 18:51:00,-16.4,2.7e-07,14.01
2024-01-10 18:51:00,-16.4,2.7e-07,14.01
2024-01-10 18:52:00,-16.4,2.7e-07,14.01
2024-01-10 18:52:00,-16.4,2.7e-07,14.01
2024-01-10 18:52:00,-16.4,2.7e-07,14.01
2024-01-10 18:52:00,-16.4,2.7e-07,14.01
2024-01-10 18:52:00,-16.4,2.7e-07,14.01
2024-01-10 18:52:00,-16.4,2.7e-07,14.01
2024-01-10 18:52:00,-16.4,2.7e-07,14.01
2024-01-10 18:52:00,-16.4,2.7e-07,14.01
2024-01-10 18:52:00,-16.4,2.7e-07,14.01
2024-01-10 18:52:00,-16.4,2.7e-07,14.01
2024-01-10 18:52:00,-16.4,2.7e-07,14.01
2024-01-10 18:52:00,-16.4,2.7e-07,14.01
2024-01-10 18:53:00,-16.4,2.7e-07,14.01
2024-01-10 18:53:00,-16.4,2.7e-07,14.01
2024-01-10 18:53:00,-16.4,2.7e-07,14.01
2024-01-10 18:53:00,-16.4,2.7e-07,14.01
2024-01-10 18:53:00,-16.4,2.7e-07,14.01
2024-01-10 18:53:00,-16.4,2.7e-07,14.01
2024-01-10 18:53:00,-16.4,2.7e-07,14.01
2024-01-10 18:53:00,-16.4,2.7e-07,14.01
2024-01-10 18:53:00,-16.4,2.7e-07,14.01
2024-01-10 18:53:00,-16.4,2.7e-07,14.01
2024-01-10 18:53:00,-16.4,2.7e-07,14.01
2024-01-10 18:54:00,-16.4,2.7e-07,14.01
2024-01-10 18:54:00,-16.4,2.7e-07,14.01
2024-01-10 18:54:00,-16.4,2.7e-07,14.01
2024-01-10 18:54:00,-16.4,2.7e-07,14.01
2024-01-10 18:54:00,-16.4,2.7e-07,14.01
2024-01-10 18:54:00,-16.4,2.7e-07,14.01
2024-01-10 18:54:00,-16.4,2.7e-07,14.01
2024-01-10 18:54:00,-16.4,2.7e-07,14.01
2024-01-10 18:54:00,-16.4,2.7e-07,14.01
2024-01-10 18:54:00,-16.4,2.7e-07,14.01
2024-01-10 18:54:00,-16.4,2.7e-07,14.01
2024-01-10 18:54:00,-16.4,2.7e-07,14.01
2024-01-10 18:55:00,-16.4,2.7e-07,14.01
2024-01-10 18:55:00,-16.4,2.7e-07,14.01
2024-01-10 18:55:00,-16.4,2.7e-07,14.01
2024-01-10 18:55:00,-16.4,2.7e-07,14.01
2024-01-10 18:55:00,-16.4,2.7e-07,14.01
2024-01-10 18:55:00,-16.4,2.7e-07,14.01
2024-01-10 18:55:00,-16.4,2.7e-07,14.01
2024-01-10 18:55:00,-16.4,2.7e-07,14.01
2024-01-10 18:55:00,-16.4,2.7e-07,14.01
2024-01-10 18:55:00,-16.4,2.7e-07,14.01
2024-01-10 18:55:00,-16.4,2.7e-07,14.01
2024-01-10 18:55:00,-16.4,2.7e-07,14.01
2024-01-10 18:56:00,-16.4,2.7e-07,14.01
2024-01-10 18:56:00,-16.4,2.7e-07,14.01
2024-01-10 18:56:00,-16.4,2.7e-07,14.01
2024-01-10 18:56:00,-16.4,2.7e-07,14.01
2024-01-10 18:56:00,-16.4,2.7e-07,14.01
2024-01-10 18:56:00,-16.4,2.7e-07,14.01
2024-01-10 18:56:00,-16.4,2.7e-07,14.01
2024-01-10 18:56:00,-16.4,2.7e-07,14.01
2024-01-10 18:56:00,-16.4,2.7e-07,14.01
2024-01-10 18:56:00,-16.4,2.7e-07,14.01
2024-01-10 18:56:00,-16.4,2.7e-07,14.01
2024-01-10 18:57:00,-16.4,2.7e-07,14.01
2024-01-10 18:57:00,-16.4,2.7e-07,14.01
2024-01-10 18:57:00,-16.4,2.7e-07,14.01
2024-01-10 18:57:00,-16.4,2.7e-07,14.01
2024-01-10 18:57:00,-16.4,2.7e-07,14.01
2024-01-10 18:57:00,-16.4,2.7e-07,14.01
2024-01-10 18:57:00,-16.4,2.7e-07,14.01
2024-01-10 18:57:00,-16.4,2.7e-07,14.01
2024-01-10 18:57:00,-16.4,2.7e-07,14.01
2024-01-10 18:57:00,-16.4,2.7e-07,14.01
2024-01-10 18:57:00,-16.4,2.7e-07,14.01
2024-01-10 18:58:00,-16.4,2.7e-07,14.01
2024-01-10 18:58:00,-16.4,2.7e-07,14.01
2024-01-10 18:58:00,-16.4,2.7e-07,14.01
2024-01-10 18:58:00,-16.4,2.7e-07,14.01
2024-01-10 18:58:00,-16.4,2.7e-07,14.01
2024-01-10 18:58:00,-16.4,2.7e-07,14.01
2024-01-10 18:58:00,-16.4,2.7e-07,14.01
2024-01-10 18:58:00,-16.4,2.7e-07,14.01
2024-01-10 18:58:00,-16.4,2.7e-07,14.01
2024-01-10 18:58:00,-16.4,2.7e-07,14.01
2024-01-10 18:58:00,-16.4,2.7e-07,14.01
2024-01-10 18:58:00,-16.4,2.7e-07,14.01
2024-01-10 18:59:00,-16.4,2.7e-07,14.01
2024-01-10 18:59:00,-16.4,2.7e-07,14.01
2024-01-10 18:59:00,-16.4,2.7e-07,14.01
2024-01-10 18:59:00,-16.4,2.7e-07,14.01
2024-01-10 18:59:00,-16.4,2.7e-07,14.01
2024-01-10 18:59:00,-16.4,2.7e-07,14.01
2024-01-10 18:59:00,-16.4,2.7e-07,14.01
2024-01-10 18:59:00,-16.4,2.7e-07,14.01
2024-01-10 18:59:00,-16.4,2.7e-07,14.01
2024-01-10 18:59:00,-16.4,2.7e-07,14.01
2024-01-10 18:59:00,-16.4,2.7e-07,14.01
2024-01-10 18:59:00,-16.4,2.7e-07,14.01
2024-01-10 19:00:00,-16.4,2.7e-07,14.01
2024-01-10 19:00:00,-16.4,2.7e-07,14.01
2024-01-10 19:00:00,-16.4,2.7e-07,14.01
2024-01-10 19:00:00,-16.4,2.7e-07,14.01
2024-01-10 19:00:00,-16.4,2.7e-07,14.01
2024-01-10 19:00:00,-16.4,2.7e-07,14.01
2024-01-10 19:00:00,-16.4,2.7e-07,14.01
2024-01-10 19:00:00,-16.4,2.7e-07,14.01
2024-01-10 19:00:00,-16.4,2.7e-07,14.01
2024-01-10 19:00:00,-16.4,2.7e-07,14.01
2024-01-10 19:00:00,-16.4,2.7e-07,14.01
2024-01-10 19:00:00,-16.4,2.7e-07,14.01
2024-01-10 19:01:00,-16.4,2.7e-07,14.01
2024-01-10 19:01:00,-16.4,2.7e-07,14.01
2024-01-10 19:01:00,-16.4,2.7e-07,14.01
2024-01-10 19:01:00,-16.4,2.7e-07,14.01
2024-01-10 19:01:00,-16.4,2.7e-07,14.01
2024-01-10 19:01:00,-16.4,2.7e-07,14.01
2024-01-10 19:01:00,-16.4,2.7e-07,14.01
2024-01-10 19:01:00,-16.4,2.7e-07,14.01
2024-01-10 19:01:00,-16.4,2.7e-07,14.01
2024-01-10 19:01:00,-16.4,2.7e-07,14.01
2024-01-10 19:01:00,-16.4,2.7e-07,14.01
2024-01-10 19:02:00,-16.4,2.7e-07,14.01
2024-01-10 19:02:00,-16.4,2.7e-07,14.01
2024-01-10 19:02:00,-16.4,2.7e-07,14.01
2024-01-10 19:02:00,-16.4,2.7e-07,14.01
2024-01-10 19:02:00,-16.4,2.7e-07,14.01
2024-01-10 19:02:00,-16.4,2.7e-07,14.01
2024-01-10 19:02:00,-16.4,2.7e-07,14.01
2024-01-10 19:02:00,-16.4,2.7e-07,14.01
2024-01-10 19:02:00,-16.4,2.7e-07,14.01
2024-01-10 19:02:00,-16.4,2.7e-07,14.01
2024-01-10 19:02:00,-16.4,2.7e-07,14.01
2024-01-10 19:03:00,-16.4,2.7e-07,14.01
2024-01-10 19:03:00,-16.4,2.7e-07,14.01
2024-01-10 19:03:00,-16.4,2.7e-07,14.01
2024-01-10 19:03:00,-16.4,2.7e-07,14.01
2024-01-10 19:03:00,-16.4,2.7e-07,14.01
2024-01-10 19:03:00,-16.4,2.7e-07,14.01
2024-01-10 19:03:00,-16.4,2.7e-07,14.01
2024-01-10 19:03:00,-16.4,2.7e-07,14.01
2024-01-10 19:03:00,-16.4,2.7e-07,14.01
2024-01-10 19:03:00,-16.4,2.7e-07,14.01
2024-01-10 19:03:00,-16.4,2.7e-07,14.01
2024-01-10 19:03:00,-16.4,2.7e-07,14.01
2024-01-10 19:04:00,-16.4,2.7e-07,14.01
2024-01-10 19:04:00,-16.4,2.7e-07,14.01
2024-01-10 19:04:00,-16.4,2.7e-07,14.01
2024-01-10 19:04:00,-16.4,2.7e-07,14.01
2024-01-10 19:04:00,-16.4,2.7e-07,14.01
2024-01-10 19:04:00,-16.4,2.7e-07,14.01
2024-01-10 19:04:00,-16.4,2.7e-07,14.01
2024-01-10 19:04:00,-16.4,2.7e-07,14.01
2024-01-10 19:04:00,-16.4,2.7e-07,14.01
2024-01-10 19:04:00,-16.4,2.7e-07,14.01
2024-01-10 19:04:00,-16.4,2.7e-07,14.01
2024-01-10 19:05:00,-16.4,2.7e-07,14.01
2024-01-10 19:05:00,-16.4,2.7e-07,14.01
2024-01-10 19:05:00,-16.4,2.7e-07,14.01
2024-01-10 19:05:00,-16.4,2.7e-07,14.01
2024-01-10 19:05:00,-16.4,2.7e-07,14.01
2024-01-10 19:05:00,-16.4,2.7e-07,14.01
2024-01-10 19:05:00,-16.4,2.7e-07,14.01
2024-01-10 19:05:00,-16.4,2.7e-07,14.01
2024-01-10 19:05:00,-16.4,2.7e-07,14.01
2024-01-10 19:05:00,-16.4,2.7e-07,14.01
2024-01-10 19:05:00,-16.4,2.7e-07,14.01
2024-01-10 19:06:00,-16.4,2.7e-07,14.01
2024-01-10 19:06:00,-16.4,2.7e-07,14.01
2024-01-10 19:06:00,-16.4,2.7e-07,14.01
2024-01-10 19:06:00,-16.4,2.7e-07,14.01
2024-01-10 19:06:00,-16.4,2.7e-07,14.01
2024-01-10 19:06:00,-16.4,2.7e-07,14.01
2024-01-10 19:06:00,-16.4,2.7e-07,14.01
2024-01-10 19:06:00,-16.4,2.7e-07,14.01
2024-01-10 19:06:00,-16.4,2.7e-07,14.01
2024-01-10 19:06:00,-16.4,2.7e-07,14.01
2024-01-10 19:06:00,-16.4,2.7e-07,14.01
2024-01-10 19:06:00,-16.4,2.7e-07,14.01
2024-01-10 19:07:00,-16.4,2.7e-07,14.01
2024-01-10 19:07:00,-16.4,2.7e-07,14.01
2024-01-10 19:07:00,-16.4,2.7e-07,14.01
2024-01-10 19:07:00,-16.4,2.7e-07,14.01
2024-01-10 19:07:00,-16.4,2.7e-07,14.01
2024-01-10 19:07:00,-16.4,2.7e-07,14.01
2024-01-10 19:07:00,-16.4,2.7e-07,14.01
2024-01-10 19:07:00,-16.4,2.7e-07,14.01
2024-01-10 19:07:00,-16.4,2.7e-07,14.01
2024-01-10 19:07:00,-16.4,2.7e-07,14.01
2024-01-10 19:07:00,-16.4,2.7e-07,14.01
2024-01-10 19:07:00,-16.4,2.7e-07,14.01
2024-01-10 19:08:00,-16.4,2.7e-07,14.01
2024-01-10 19:08:00,-16.4,2.7e-07,14.01
2024-01-10 19:08:00,-16.4,2.7e-07,14.01
2024-01-10 19:08:00,-16.4,2.7e-07,14.01
2024-01-10 19:08:00,-16.4,2.7e-07,14.01
2024-01-10 19:08:00,-16.4,2.7e-07,14.01
2024-01-10 19:08:00,-16.4,2.7e-07,14.01
2024-01-10 19:08:00,-16.4,2.7e-07,14.01
2024-01-10 19:08:00,-16.4,2.7e-07,14.01
2024-01-10 19:08:00,-16.4,2.7e-07,14.01
2024-01-10 19:08:00,-16.4,2.7e-07,14.01
2024-01-10 19:08:00,-16.4,2.7e-07,14.01
2024-01-10 19:09:00,-16.4,2.7e-07,14.01
2024-01-10 19:09:00,-16.4,2.7e-07,14.01
2024-01-10 19:09:00,-16.4,2.7e-07,14.01
2024-01-10 19:09:00,-16.4,2.7e-07,14.01
2024-01-10 19:09:00,-16.4,2.7e-07,14.01
2024-01-10 19:09:00,-16.4,2.7e-07,14.01
2024-01-10 19:09:00,-16.4,2.7e-07,14.01
2024-01-10 19:09:00,-16.4,2.7e-07,14.01
2024-01-10 19:09:00,-16.4,2.7e-07,14.01
2024-01-10 19:09:00,-16.4,2.7e-07,14.01
2024-01-10 19:09:00,-16.4,2.7e-07,14.01
2024-01-10 19:09:00,-16.4,2.7e-07,14.01
2024-01-10 19:10:00,-16.4,2.7e-07,14.01
2024-01-10 19:10:00,-16.4,2.7e-07,14.01
2024-01-10 19:10:00,-16.4,2.7e-07,14.01
2024-01-10 19:10:00,-16.4,2.7e-07,14.01
2024-01-10 19:10:00,-16.4,2.7e-07,14.01
2024-01-10 19:10:00,-16.4,2.7e-07,14.01
2024-01-10 19:10:00,-16.4,2.7e-07,14.01
2024-01-10 19:10:00,-16.4,2.7e-07,14.01
2024-01-10 19:10:00,-16.4,2.7e-07,14.01
2024-01-10 19:10:00,-16.4,2.7e-07,14.01
2024-01-10 19:10:00,-16.4,2.7e-07,14.01
2024-01-10 19:11:00,-16.4,2.7e-07,14.01
2024-01-10 19:11:00,-16.4,2.7e-07,14.01
2024-01-10 19:11:00,-16.4,2.7e-07,14.01
2024-01-10 19:11:00,-16.4,2.7e-07,14.01
2024-01-10 19:11:00,-16.4,2.7e-07,14.01
2024-01-10 19:11:00,-16.4,2.7e-07,14.01
2024-01-10 19:11:00,-16.4,2.7e-07,14.01
2024-01-10 19:11:00,-16.4,2.7e-07,14.01
2024-01-10 19:11:00,-16.4,2.7e-07,14.01
2024-01-10 19:11:00,-16.4,2.7e-07,14.01
2024-01-10 19:11:00,-16.4,2.7e-07,14.01
2024-01-10 19:11:00,-16.4,2.7e-07,14.01
2024-01-10 19:12:00,-16.4,2.7e-07,14.01
2024-01-10 19:12:00,-16.4,2.7e-07,14.01
2024-01-10 19:12:00,-16.4,2.7e-07,14.01
2024-01-10 19:12:00,-16.4,2.7e-07,14.01
2024-01-10 19:12:00,-16.4,2.7e-07,14.01
2024-01-10 19:12:00,-16.4,2.7e-07,14.01
2024-01-10 19:12:00,-16.4,2.7e-07,14.01
